2002	1	5	0	12.695	172.101	7.8624
2002	1	6	3.048	18.594	168.923	7.4304
2002	1	7	0	14.803	209.798	9.2448
2002	1	8	0	8.524	335.237	14.3424
2002	1	9	0	9.083	320.05	13.9104
2002	1	10	0	13.653	326.572	14.0832
2002	1	11	0	17.124	286.305	12.3552
2002	1	12	0	17.995	275.862	12.1824
2002	1	13	0	18.481	176.104	7.6896
2002	1	14	0	21.19	156.118	6.8256
2002	1	15	5.842	20.65	103.431	4.6656
2002	1	16	0	19.346	239.318	10.5408
2002	1	17	0	21.531	265.95	11.5776
2002	1	18	0	21.235	244.043	10.8864
2002	1	19	0	21.248	307.228	13.6512
2002	1	20	0	22.956	297.97	13.0464
2002	1	21	0	23.767	285.359	12.7872
2002	1	22	0	22.526	284.247	12.7872
2002	1	23	0	22.734	300.731	13.3056
2002	1	24	0	22.218	245.395	11.1456
2002	1	25	0	22.663	322.615	14.5152
2002	1	26	0	22.365	325.661	14.3424
2002	1	27	0	21.94	265.837	11.8368
2002	1	28	0	22.201	271.917	11.9232
2002	1	29	0	22.14	355.494	15.8112
2002	1	30	0	23.224	277.085	12.0096
2002	1	31	0	22.528	236.964	10.4544
2002	2	1	0	23.14	287.798	12.6144
2002	2	2	0	23.263	299.043	13.1328
2002	2	3	0	22.352	261.52	11.5776
2002	2	4	0	18.284	346.647	14.9472
2002	2	5	0	16.365	357.276	15.552
2002	2	6	0	19.533	308.289	13.5648
2002	2	7	0	22.302	265.598	12.096
2002	2	8	0	17.481	348.279	14.9472
2002	2	9	2.794	20.819	161.149	7.5168
2002	2	10	11.938	22.469	150.239	6.912
2002	2	11	0	19.038	264.677	11.3184
2002	2	12	0	20.517	339.406	15.12
2002	2	13	2.032	20.332	287.832	12.2688
2002	2	14	4.318	16.999	134.008	5.9616
2002	2	15	9.906	20.291	225.545	9.936
2002	2	16	62.738	19.266	39.175	1.6416
2002	2	17	0	16.871	391.983	17.28
2002	2	18	0	15.782	394.935	17.3664
2002	2	19	0	18.323	274.01	12.6144
2002	2	20	0	21.433	283.728	12.8736
2002	2	21	0	22.571	241.407	11.0592
2002	2	22	0	21.971	237.496	10.8
2002	2	23	27.686	18.859	117.348	5.0976
2002	2	24	0	15.591	439.895	18.7488
2002	2	25	0	17.736	400.39	17.4528
2002	2	26	0	20.278	371.245	16.416
2002	2	27	0	15.506	392.406	13.7376
2002	2	28	0	11.608	190.316	6.3936
2002	3	1	0.254	19.115	370.241	12.6144
2002	3	2	0	23.795	492.405	16.9344
2002	3	3	0	24.89	346.257	12.3552
2002	3	4	1.27	16.85	221.458	7.344
2002	3	5	0	14.621	378.289	12.7872
2002	3	6	0	18.347	160.882	5.184
2002	3	7	8.636	19.259	130.429	4.2336
2002	3	8	0	21.605	566.815	19.2672
2002	3	9	0	22.058	566.062	19.6992
2002	3	10	0	21.928	498.168	17.1072
2002	3	11	1.016	22.003	471.63	16.2432
2002	3	12	0	23.319	394.326	13.4784
2002	3	13	0	23.5	467.7	16.0704
2002	3	14	0	22.651	554.045	19.3536
2002	3	15	0	24.419	528.933	18.4896
2002	3	16	0	24.054	518.009	17.9712
2002	3	17	0	22.358	603.786	21.2544
2002	3	18	0	23.84	570.444	19.9584
2002	3	19	0	23.165	562.375	17.1936
2002	3	20	0	24.074	524.427	16.0704
2002	3	21	0	24.26	529.289	16.1568
2002	3	22	0	22.563	354.88	11.0592
2002	3	23	0	20.969	591.692	18.9216
2002	3	24	0	22.616	593.543	18.9216
2002	3	25	0	24.251	588.184	18.6624
2002	3	26	0.254	23.883	459.635	14.6016
2002	3	27	0.762	24.11	546.648	18.8352
2002	3	28	0	22.873	523.665	17.712
2002	3	29	0	23.699	605.055	20.6496
2002	3	30	0	23.724	599.822	20.4768
2002	3	31	0	24.237	492.017	17.7984
2002	4	1	0	24.374	400.488	14.6016
2002	4	2	0	24.355	377.61	12.7008
2002	4	3	0.254	23.578	447.044	15.552
2002	4	4	0	24.126	621.244	21.8592
2002	4	5	0	23.063	580.26	20.736
2002	4	6	0	21.424	474.152	16.848
2002	4	7	0	20.493	475.555	16.9344
2002	4	8	0	21.999	520.425	18.7488
2002	4	9	0	23.243	609.942	22.2048
2002	4	10	0.508	23.533	557.114	20.6496
2002	4	11	0	21.653	351.005	12.7872
2002	4	12	0	22.02	474.087	17.7984
2002	4	13	0	22.709	529.508	19.3536
2002	4	14	43.688	20.974	199.596	7.5168
2002	4	15	4.572	22.892	480.927	17.712
2002	4	16	0	23.859	450.951	17.1072
2002	4	17	1.27	23.647	467.303	16.1568
2002	4	18	0	23.88	634.593	23.4144
2002	4	19	0	23.388	609.17	22.464
2002	4	20	0	23.549	659.857	23.5872
2002	4	21	0	24.09	582.493	20.5632
2002	4	22	0	25.804	661.997	23.5872
2002	4	23	0	25.451	595.643	21.2544
2002	4	24	0	25.169	578.218	20.3904
2002	4	25	0	24.209	602.582	21.5136
2002	4	26	0	24.498	658.873	23.8464
2002	4	27	0	23.98	659.602	23.76
2002	4	28	0	24.272	669.291	24.192
2002	4	29	0	25.303	616.674	22.8096
2002	4	30	0	25.592	617.43	22.464
2002	5	1	0	26.427	611.408	22.2912
2002	5	2	0	27.229	661.184	24.192
2002	5	3	0	26.223	660.699	24.192
2002	5	4	0	25.887	631.602	23.5008
2002	5	5	0	25.653	600.748	22.032
2002	5	6	0	25.647	630.427	23.4144
2002	5	7	0	25.883	519.516	19.9584
2002	5	8	0	24.956	605.414	22.3776
2002	5	9	0	24.694	530.727	23.1552
2002	5	10	0	24.811	585.122	21.5136
2002	5	11	0	25.151	426.804	19.7856
2002	5	12	2.54	24.801	400.285	21.4272
2002	5	13	0	25.564	464.111	19.3536
2002	5	14	3.302	25.821	410.298	17.1072
2002	5	15	0	25.157	440.901	18.0576
2002	5	16	13.208	24.389	234.713	12.2688
2002	5	17	0	26.165	527.55	21.168
2002	5	18	0	26.845	542.844	22.7232
2002	5	19	26.924	22.854	137.812	4.6656
2002	5	20	0	23.788	547.784	22.464
2002	5	21	0	24.152	491.835	19.3536
2002	5	22	0	23.418	406.568	14.5152
2002	5	23	0	23.537	390.48	19.6128
2002	5	24	0	22.834	582.254	24.624
2002	5	25	0	22.551	477.461	17.3664
2002	5	26	0	24.312	406.871	17.7984
2002	5	27	0	25.33	492.883	21.6
2002	5	28	0	25.06	539.152	20.736
2002	5	29	0	25.511	681.743	24.8832
2002	5	30	5.842	25.004	406.142	14.4288
2002	5	31	5.08	26.151	408.864	20.304
2002	6	1	0.254	26.562	668.596	24.1056
2002	6	2	0	26.972	625.909	22.464
2002	6	3	66.548	26.936	606.748	22.2048
2002	6	4	0	26.455	458.342	16.5024
2002	6	5	0	26.445	400.8	14.4288
2002	6	6	52.324	26.039	413.554	15.2064
2002	6	7	0.508	25.347	375.907	14.4288
2002	6	8	13.716	24.581	276.703	9.8496
2002	6	9	0	26.365	579.036	20.9088
2002	6	10	0	26.114	583.282	22.2912
2002	6	11	0	25.338	370.514	14.7744
2002	6	12	11.938	25.542	560.116	11.3184
2002	6	13	6.858	25.644	440.192	13.392
2002	6	14	35.56	24.876	243.258	4.9248
2002	6	15	19.304	24.206	289.63	4.2336
2002	6	16	3.556	26.691	471.302	15.3792
2002	6	17	0.762	26.915	432.111	16.5024
2002	6	18	0	26.948	233.973	16.1568
2002	6	19	0	27.573	609.59	20.9088
2002	6	20	10.668	25.764	512.417	13.6512
2002	6	21	10.414	23.702	361.022	5.8752
2002	6	22	3.556	25.556	246.239	7.1712
2002	6	23	43.434	25.079	206.995	7.0848
2002	6	24	3.81	25.503	237.526	9.4176
2002	6	25	30.226	25.31	185.473	6.3936
2002	6	26	0	27.095	463.668	18.2304
2002	6	27	0	26.477	263.58	11.4912
2002	6	28	0	26.262	284.045	9.8496
2002	6	29	0	27.866	467.277	17.6256
2002	6	30	1.27	26.583	292.732	10.1088
2002	7	1	63.246	24.386	150.193	5.0976
2002	7	2	0	25.768	433.819	16.416
2002	7	3	1.524	26.035	407.891	15.4656
2002	7	4	20.32	27.011	503.569	18.4032
2002	7	5	32.766	26.1	368.092	14.8608
2002	7	6	2.032	26.258	463.843	17.0208
2002	7	7	11.684	26.143	419.917	15.4656
2002	7	8	9.906	26.128	356.703	13.3056
2002	7	9	62.992	25.386	258.697	10.2816
2002	7	10	0.762	24.962	367.208	14.1696
2002	7	11	7.112	26.156	329.568	12.8736
2002	7	12	54.61	26.634	446.251	17.5392
2002	7	13	0	28.734	546.172	21.7728
2002	7	14	0	29.828	500.229	19.9584
2002	7	15	0.254	28.522	533.056	20.8224
2002	7	16	0	29.856	542.206	21.3408
2002	7	17	0	29.165	426.025	17.4528
2002	7	18	2.032	27.932	312.966	12.6144
2002	7	19	0	29.894	514.644	20.9088
2002	7	20	0	29.574	482.515	19.6992
2002	7	21	6.35	28.79	500.291	20.5632
2002	7	22	0	28.05	354.413	14.5152
2002	7	23	8.382	28.512	374.985	15.6384
2002	7	24	0	28.663	437.363	17.3664
2002	7	25	0	29.05	577.682	24.4512
2002	7	26	0	29.533	613.436	25.7472
2002	7	27	0	29.898	635.829	27.0432
2002	7	28	0	29.579	605.666	25.6608
2002	7	29	0	29.1	575.74	24.2784
2002	7	30	0	28.903	345.28	14.3424
2002	7	31	0	29.028	608.337	25.5744
2002	8	1	0	29.481	583.814	24.5376
2002	8	2	0	28.209	597.673	25.1424
2002	8	3	2.794	27.886	456.914	19.0944
2002	8	4	0.508	28.884	500.814	20.736
2002	8	5	0	26.989	359.043	14.6016
2002	8	6	0	28.358	521.56	21.9456
2002	8	7	0	26.252	269.146	11.0592
2002	8	8	0	27.122	615.718	26.5248
2002	8	9	0	27.263	307.35	12.7008
2002	8	10	0	27.096	559.213	23.76
2002	8	11	0.508	25.497	261.745	10.9728
2002	8	12	1.524	27.22	638.486	26.784
2002	8	13	16.002	26.845	515.656	21.9456
2002	8	14	7.112	27.21	371.274	15.0336
2002	8	15	0	28.62	596.721	24.9696
2002	8	16	0.508	28.194	454.178	19.0944
2002	8	17	0.762	28.437	574.642	23.9328
2002	8	18	0.254	27.861	488.742	20.2176
2002	8	19	27.686	26.721	396.498	17.3664
2002	8	20	27.178	25.971	348.609	14.4288
2002	8	21	9.652	26.442	390.366	16.0704
2002	8	22	0.762	26.667	410.709	19.44
2002	8	23	2.032	26.665	377.643	17.1936
2002	8	24	0	27.199	481.716	20.6496
2002	8	25	0	28.013	566.913	24.1056
2002	8	26	7.112	28.115	506.557	21.3408
2002	8	27	0.254	27.605	458.988	19.0944
2002	8	28	4.572	26.846	288.455	12.4416
2002	8	29	25.908	26.093	322.315	13.392
2002	8	30	4.572	27.348	341.614	13.6512
2002	8	31	0.762	27.993	395.273	16.0704
2002	9	1	3.048	27.471	378.682	16.1568
2002	9	2	44.45	26.905	324.691	13.6512
2002	9	3	17.272	26.728	373.43	15.0336
2002	9	4	0.254	27.11	398.301	16.848
2002	9	5	8.382	27.141	255.656	10.368
2002	9	6	3.302	27.499	434.042	17.7984
2002	9	7	0	27.177	445.685	18.7488
2002	9	8	0	27.48	475.538	19.3536
2002	9	9	0	27.542	617.234	25.5744
2002	9	10	0	27.04	376.247	15.4656
2002	9	11	29.972	25.119	192.294	7.776
2002	9	12	0.508	26.382	201.633	8.1216
2002	9	13	12.192	28.659	422.814	17.4528
2002	9	14	0	28.85	548.32	22.6368
2002	9	15	0	29.039	458.193	18.7488
2002	9	16	0	28.53	562.636	23.5008
2002	9	17	0	27.999	531.416	22.2912
2002	9	18	0	28.263	489.487	20.6496
2002	9	19	0	28.715	478.157	19.872
2002	9	20	3.302	28.675	446.337	18.576
2002	9	21	0	28.235	580.954	24.192
2002	9	22	0	28.36	540.337	22.2048
2002	9	23	11.684	27.375	303.08	12.3552
2002	9	24	0	27.904	413.255	17.0208
2002	9	25	2.54	28.321	394.694	16.848
2002	9	26	0	29.388	445.694	19.3536
2002	9	27	0.254	28.563	439.467	19.0944
2002	9	28	0	28.28	456.006	19.7856
2002	9	29	0	27.62	494.203	21.6864
2002	9	30	2.794	26.996	491.516	21.3408
2002	10	1	10.922	27.534	418.232	17.8848
2002	10	2	0	27.701	490.57	21.2544
2002	10	3	0	26.042	425.401	18.6624
2002	10	4	0.508	26.176	426.02	18.8352
2002	10	5	0	26.726	340.498	14.7744
2002	10	6	0	25.823	454.635	20.1312
2002	10	7	0	25.644	426.166	18.7488
2002	10	8	0	25.675	415.213	18.4032
2002	10	9	0	25.909	402.52	17.712
2002	10	10	0	26.93	422.074	18.6624
2002	10	11	0	27.59	350.329	15.12
2002	10	12	0	27.048	386.079	16.7616
2002	10	13	0	26.816	360.29	15.552
2002	10	14	0	26.377	453.811	19.872
2002	10	15	11.176	25.533	338.533	14.688
2002	10	16	1.778	25.743	377.606	16.416
2002	10	17	0	22.809	457.202	20.9088
2002	10	18	0	22.049	414.176	18.8352
2002	10	19	0	23.457	401.513	17.9712
2002	10	20	0	25.402	319.119	14.5152
2002	10	21	0	25.929	318.964	14.3424
2002	10	22	0	26.435	407.802	18.3168
2002	10	23	0	26.402	352.789	15.7248
2002	10	24	0	26.239	350.763	15.7248
2002	10	25	0	25.854	337.994	14.8608
2002	10	26	0	26.59	346.73	15.4656
2002	10	27	0	26.751	400.323	17.8848
2002	10	28	0	26.834	336.183	15.12
2002	10	29	0	26.798	381.839	17.28
2002	10	30	0	26.813	342.92	15.2928
2002	10	31	0	25.941	348.998	15.6384
2002	11	1	0	25.027	290.477	13.0464
2002	11	2	0	23.775	255.39	11.4912
2002	11	3	0	23.204	383.55	17.3664
2002	11	4	0	24.443	382.283	17.1072
2002	11	5	0	25.612	349.595	15.4656
2002	11	6	2.032	25.182	268.231	11.664
2002	11	7	0	18.631	394.424	18.576
2002	11	8	0	20.882	375.05	17.1072
2002	11	9	0	23.273	399.825	18.144
2002	11	10	0	24.294	353.608	15.7248
2002	11	11	0	25.184	286.426	12.6144
2002	11	12	0	25.757	325.942	14.4288
2002	11	13	0.508	19.444	280.053	12.7008
2002	11	14	0	18.903	331.423	15.3792
2002	11	15	0	22.466	276.728	12.528
2002	11	16	34.798	22.902	82.279	3.456
2002	11	17	4.572	17.872	149.461	6.6528
2002	11	18	0	14.353	379.734	17.9712
2002	11	19	0	17.593	312.122	14.4288
2002	11	20	12.446	21.154	293.579	13.0464
2002	11	21	0.762	22.437	193.278	8.4672
2002	11	22	0	19.978	226.98	10.4544
2002	11	23	0	14.592	355.604	17.1072
2002	11	24	0	17.48	343.453	16.1568
2002	11	25	0	20.583	334.702	15.4656
2002	11	26	0	21.037	231.653	10.5408
2002	11	27	0	19.01	273.058	12.7872
2002	11	28	0	18.978	276.193	12.6144
2002	11	29	0	14.394	341.586	16.416
2002	11	30	0	14.759	338.697	16.0704
2002	12	1	2.286	17.481	135.56	6.3072
2002	12	2	0	19.031	306.55	13.9104
2002	12	3	0	19.713	276.103	12.7872
2002	12	4	0	21.573	228.47	10.1088
2002	12	5	0	24.154	253.248	11.5776
2002	12	6	0	20.492	120.776	5.3568
2002	12	7	0	19.169	175.356	7.8624
2002	12	8	0	21.416	172.962	7.9488
2002	12	9	35.814	22.055	63.22	2.6784
2002	12	10	4.318	23.251	200.709	9.072
2002	12	11	0	22.074	179.651	7.9488
2002	12	12	0	22.943	159.225	6.912
2002	12	13	1.778	22.8	152.066	6.912
2002	12	14	0	18.18	271.775	12.6144
2002	12	15	0	12.288	218.03	10.368
2002	12	16	0	11.239	336.176	16.1568
2002	12	17	0	15.02	284.889	13.3056
2002	12	18	0	19.069	241.604	11.0592
2002	12	19	0.254	20.757	279.815	12.528
2002	12	20	8.636	20.015	127.423	5.4432
2002	12	21	0	13.846	347.224	16.1568
2002	12	22	0	15.869	288.899	13.0464
2002	12	23	0	19.624	305.236	13.5648
2002	12	24	0	24.411	236.789	10.1088
2002	12	25	0	20.254	292.451	13.1328
2002	12	26	0	12.453	336.31	15.7248
2002	12	27	0	15.816	284.497	12.528
2002	12	28	0	13.063	299.288	14.1696
2002	12	29	0	12.719	330.437	15.4656
2002	12	30	0	16.04	251.371	11.1456
2002	12	31	0	21.454	257.064	11.1456
2003	1	1	0.254	23.624	253.306	10.6272
2003	1	2	0	22.062	203.203	8.5536
2003	1	3	8.636	17.592	106.418	4.4928
2003	1	4	0	10.846	355.042	16.5024
2003	1	5	0	12.979	324.408	14.688
2003	1	6	0	14.181	349.55	15.984
2003	1	7	0	12.876	350.738	15.984
2003	1	8	0	11.806	353.714	16.5888
2003	1	9	0	14.338	362.839	16.3296
2003	1	10	0	17.835	284.531	12.1824
2003	1	11	0	18.305	202.279	8.5536
2003	1	12	0	16.395	330.431	14.6016
2003	1	13	0.508	18.184	220.909	9.2448
2003	1	14	8.382	14.706	156.118	6.9984
2003	1	15	0	13.09	103.431	16.5888
2003	1	16	0	15.862	239.318	15.4656
2003	1	17	0	14.778	265.95	12.528
2003	1	18	0	8.031	244.043	7.5168
2003	1	19	0	8.893	307.228	16.848
2003	1	20	0	11.539	297.97	16.9344
2003	1	21	0	14.538	285.359	17.4528
2003	1	22	0	16.586	375.586	16.5888
2003	1	23	0	15.725	254.228	11.0592
2003	1	24	0	6.631	367.747	16.848
2003	1	25	0	11.768	371.558	16.5024
2003	1	26	0	15.591	335.767	14.8608
2003	1	27	0	12.916	326.964	15.12
2003	1	28	0	13.651	347.703	15.4656
2003	1	29	0	16.669	333.05	14.4288
2003	1	30	0	18.492	317.329	13.6512
2003	1	31	0	19.618	322.081	14.7744
2003	2	1	0	17.337	369.279	16.9344
2003	2	2	0	15.332	393.467	18.4896
2003	2	3	0	17.424	375.467	17.3664
2003	2	4	0	20.221	291.294	12.8736
2003	2	5	0	19.065	128.902	5.4432
2003	2	6	0	20.413	281.013	12.3552
2003	2	7	0	23.237	357.546	15.6384
2003	2	8	0	18.439	140.723	5.9616
2003	2	9	0	21.388	335.425	14.6016
2003	2	10	0	22.44	361.602	15.8112
2003	2	11	0	18.687	415.085	19.0944
2003	2	12	0	16.461	415.572	19.2672
2003	2	13	0	15.679	424.39	19.6992
2003	2	14	0	17.631	380.639	17.1072
2003	2	15	0	21.527	412.41	18.576
2003	2	16	1.524	23.606	298.095	12.7872
2003	2	17	3.81	20.769	169.08	7.4304
2003	2	18	0	16.407	437.62	20.736
2003	2	19	0	20.213	345.218	16.1568
2003	2	20	2.032	22.68	304.039	14.0832
2003	2	21	0	24.189	356.808	16.6752
2003	2	22	20.828	25.358	351.34	16.5024
2003	2	23	2.032	20.052	396.548	18.9216
2003	2	24	0	19.358	339.033	16.0704
2003	2	25	17.526	21.705	304.97	14.0832
2003	2	26	0	22.69	373.455	17.8848
2003	2	27	0	23.768	311.328	14.688
2003	2	28	0	24.755	339.575	15.984
2003	3	1	0	24.951	301.497	14.256
2003	3	2	0	25.464	384.553	18.2304
2003	3	3	29.718	23.175	329.975	15.4656
2003	3	4	0.254	25.595	413.793	19.1808
2003	3	5	0	25.574	337.203	15.984
2003	3	6	0	25.825	359.805	17.0208
2003	3	7	0	26.008	397.852	18.3168
2003	3	8	0	24.915	437.857	19.872
2003	3	9	0	25.258	462.182	20.9088
2003	3	10	2.54	23.782	292.231	13.0464
2003	3	11	1.016	23.906	400.272	17.3664
2003	3	12	0	25.449	303.039	13.1328
2003	3	13	2.032	23.074	9.261	0.432
2003	3	14	0.254	24.415	318.224	14.256
2003	3	15	0	24	352.011	16.2432
2003	3	16	23.622	22.253	241.627	11.4048
2003	3	17	33.782	22.911	389.12	18.3168
2003	3	18	0.254	23.696	397.99	19.0944
2003	3	19	0	26.771	342.284	16.9344
2003	3	20	0	27.335	394.685	19.44
2003	3	21	19.812	26.713	364.61	17.9712
2003	3	22	0.762	26.008	319.701	15.552
2003	3	23	22.098	21.81	165.577	7.776
2003	3	24	0.508	21.218	483.515	22.3776
2003	3	25	0	20.259	474.462	22.5504
2003	3	26	0	22.857	302.754	14.4288
2003	3	27	18.542	21.814	222.025	9.936
2003	3	28	0	23.597	360.914	16.3296
2003	3	29	0	24.311	464.192	20.9952
2003	3	30	0.254	20.766	307.928	13.5648
2003	3	31	0	13.031	547.244	25.488
2003	4	1	0	15.181	448.29	20.2176
2003	4	2	0	18.822	442.634	19.6128
2003	4	3	0	20.14	328.732	14.5152
2003	4	4	0	22.89	563.963	25.4016
2003	4	5	0	24.068	431.8	19.0944
2003	4	6	0	25.129	542.333	23.5872
2003	4	7	0	25.79	451.154	19.44
2003	4	8	0	25.124	544.971	23.76
2003	4	9	0.762	24.041	358.793	14.7744
2003	4	10	0	18.199	478.824	21.6864
2003	4	11	0	17.579	391.224	17.712
2003	4	12	0	19.748	534.598	24.2784
2003	4	13	0	20.471	576.68	26.0928
2003	4	14	0	21.031	548.462	24.7104
2003	4	15	0	21.707	542.714	23.6736
2003	4	16	0	22.384	503.319	21.7728
2003	4	17	0	23.517	490.006	21.168
2003	4	18	2.032	23.773	507.572	22.2048
2003	4	19	0.254	23.081	332.13	14.256
2003	4	20	0	23.053	562.7	24.5376
2003	4	21	0	23.464	494.279	21.6864
2003	4	22	0	24.121	661.997	22.2912
2003	4	23	0	23.796	595.643	26.0928
2003	4	24	0	23.246	578.218	23.8464
2003	4	25	0	25.188	602.582	16.9344
2003	4	26	27.178	19.294	658.873	1.1232
2003	4	27	9.652	22.591	659.602	15.2064
2003	4	28	6.858	23.753	669.291	14.256
2003	4	29	0	25.623	616.674	26.1792
2003	4	30	8.128	22.746	114.201	4.5792
2003	5	1	9.398	24.201	444.368	18.8352
2003	5	2	0	24.275	529.882	23.0688
2003	5	3	0.762	24.519	433.919	18.6624
2003	5	4	0	25.893	525.586	23.1552
2003	5	5	0	27.161	619.154	26.9568
2003	5	6	0	27.242	553.891	24.0192
2003	5	7	0	27.265	571.642	24.7968
2003	5	8	0	27.045	427.894	18.4032
2003	5	9	0	27.345	623.936	27.0432
2003	5	10	0	27.112	551.415	24.192
2003	5	11	0	27.435	431.281	18.7488
2003	5	12	0	28.188	487.707	21.168
2003	5	13	18.288	26.527	514.376	22.2912
2003	5	14	0.254	25.669	534.55	23.1552
2003	5	15	2.286	26.645	572.819	25.1424
2003	5	16	10.414	27.243	491.237	20.9952
2003	5	17	0	27.077	476.033	20.5632
2003	5	18	0	26.437	350.91	14.688
2003	5	19	14.224	25.385	279.201	11.8368
2003	5	20	0.254	25.985	415.351	17.28
2003	5	21	0	25.22	541.488	23.0688
2003	5	22	29.972	22.692	261.097	10.7136
2003	5	23	1.27	24.286	359.963	15.2064
2003	5	24	6.858	24.454	419.657	18.3168
2003	5	25	3.048	25.515	372.405	15.8112
2003	5	26	0.762	26.581	389.178	17.8848
2003	5	27	50.292	25.203	340.638	14.1696
2003	5	28	1.778	25.103	253.562	11.4048
2003	5	29	5.588	24.343	316.861	14.688
2003	5	30	0	24.828	551.102	27.216
2003	5	31	0	26.355	522.737	25.5744
2003	6	1	0	27.698	511.047	24.624
2003	6	2	45.466	26.189	489.455	23.76
2003	6	3	7.112	25.997	300.531	14.6016
2003	6	4	13.716	26.682	369.245	18.144
2003	6	5	24.384	25.96	243.592	12.096
2003	6	6	27.94	26.527	372.381	19.2672
2003	6	7	1.524	26.943	349.127	17.0208
2003	6	8	45.212	26.567	302.323	14.8608
2003	6	9	15.494	25.8	305.616	15.0336
2003	6	10	4.572	26.736	364.153	17.8848
2003	6	11	1.016	27.209	396.32	19.1808
2003	6	12	0.254	27.571	422.03	20.9952
2003	6	13	0	27.862	534.976	25.92
2003	6	14	0	28.083	523.98	25.3152
2003	6	15	0	27.571	395.366	19.0944
2003	6	16	0	27.879	387.383	18.6624
2003	6	17	4.826	27.317	434.405	20.304
2003	6	18	12.954	26.553	319.803	14.688
2003	6	19	13.208	26.462	295.877	13.5648
2003	6	20	12.446	26.86	306.837	14.5152
2003	6	21	11.176	25.47	332.264	12.0096
2003	6	22	3.302	25.564	293.851	13.1328
2003	6	23	1.016	25.012	160.431	8.0352
2003	6	24	0	25.654	285.092	14.688
2003	6	25	0	25.916	422.256	22.032
2003	6	26	9.398	25.072	361.385	18.3168
2003	6	27	0	26.732	405.954	19.6128
2003	6	28	1.778	27.521	357.469	17.1936
2003	6	29	0	29.084	533.783	24.7104
2003	6	30	0	29.064	555.052	25.7472
2003	7	1	1.016	28.618	437.419	21.0816
2003	7	2	14.732	26.679	331.094	16.0704
2003	7	3	1.27	26.718	360.728	17.4528
2003	7	4	1.778	27.794	453.902	20.9952
2003	7	5	13.97	27.069	301.772	13.9968
2003	7	6	0	28.299	559.044	25.5744
2003	7	7	0	28.481	492.717	22.7232
2003	7	8	0	29.17	476.514	22.5504
2003	7	9	0	28.381	578.999	27.8208
2003	7	10	0	28.548	543.396	25.1424
2003	7	11	0	29.014	520.482	23.4144
2003	7	12	0	28.615	471.82	18.7488
2003	7	13	0	28.535	537.497	21.0816
2003	7	14	3.302	27.096	480.433	19.6128
2003	7	15	0.254	27.343	527.328	21.168
2003	7	16	9.652	25.666	420.11	17.1072
2003	7	17	0	27.044	457.065	18.2304
2003	7	18	0.762	27.743	399.198	16.416
2003	7	19	11.176	27.354	348.701	15.2064
2003	7	20	0	28.836	593.755	23.8464
2003	7	21	0	28.458	624.133	25.1424
2003	7	22	9.906	27.487	488.395	19.5264
2003	7	23	0	26.962	522.629	21.4272
2003	7	24	0	26.144	345.025	13.7376
2003	7	25	0	26.745	484.805	20.2176
2003	7	26	0	26.785	413.503	16.3296
2003	7	27	0	28.204	535.478	21.9456
2003	7	28	0	26.111	281.63	12.7008
2003	7	29	2.54	26.622	496.346	19.872
2003	7	30	13.716	26.292	377.58	16.5888
2003	7	31	0.254	27.119	511.653	20.6496
2003	8	1	11.938	25.843	391.391	16.2432
2003	8	2	5.08	25.793	288.018	11.4048
2003	8	3	0	26.953	478.365	19.1808
2003	8	4	0	28.018	562.396	24.1056
2003	8	5	0	27.237	354.579	15.0336
2003	8	6	1.016	27.845	452.095	18.576
2003	8	7	1.27	28.033	532.196	21.3408
2003	8	8	0.254	27.105	350.435	13.824
2003	8	9	28.194	26.663	362.778	15.12
2003	8	10	1.27	26.765	442.472	18.144
2003	8	11	0	27.069	361.197	14.3424
2003	8	12	0	28.263	625.807	25.056
2003	8	13	0.762	27.623	631.02	25.8336
2003	8	14	12.446	27.122	321.763	12.528
2003	8	15	0	28.439	546.406	22.3776
2003	8	16	2.286	26.698	503.557	20.304
2003	8	17	4.572	26.352	346.955	13.7376
2003	8	18	1.016	26.537	454.047	18.3168
2003	8	19	5.08	25.717	321.081	12.7872
2003	8	20	10.668	24.165	131.079	4.9248
2003	8	21	18.796	25.684	261.136	10.368
2003	8	22	0.254	26.102	418.657	16.6752
2003	8	23	1.016	26.886	549.576	22.896
2003	8	24	34.036	26.203	323.958	12.7872
2003	8	25	0	27.65	584.506	23.4144
2003	8	26	0.762	27.547	474.902	19.008
2003	8	27	0	28.218	617.438	24.624
2003	8	28	1.27	27.369	385.247	15.12
2003	8	29	0	28.467	532.259	21.2544
2003	8	30	0	28.703	572.02	22.7232
2003	8	31	0.508	28.406	604.653	24.4512
2003	9	1	22.606	26.261	379.536	15.0336
2003	9	2	0	27.045	504.658	19.872
2003	9	3	0	27.922	399.354	15.8112
2003	9	4	14.986	26.816	357.097	14.256
2003	9	5	4.064	25.805	193.89	7.6896
2003	9	6	0.762	27.767	380.371	15.8976
2003	9	7	0	28.758	405.354	16.1568
2003	9	8	0.254	28.324	454.992	18.144
2003	9	9	0	26.845	525.294	21.5136
2003	9	10	0	26.321	460.685	18.576
2003	9	11	0	27.219	549.417	22.3776
2003	9	12	7.366	26.463	531.152	21.5136
2003	9	13	0.254	27.197	434.146	17.712
2003	9	14	1.524	26.747	427.016	17.3664
2003	9	15	0	27.111	544.894	22.2048
2003	9	16	1.524	26.065	437.006	17.712
2003	9	17	2.032	26.208	439.927	18.0576
2003	9	18	0	27.069	499.617	20.304
