1997	7	12	0.00784907	0.00012657	0.00015306	0.00034634	0.24039348	0.01201967	0.00005863	0.02510133	0.00125507	0.00000612	0.427576
1997	7	13	0.00761148	0.00012274	0.00014842	0.00033586	0.23311668	0.01165583	0.00005686	0.0243415	0.00121708	0.00000594	0.4309011
1997	7	14	0.00639796	0.00010317	0.00012476	0.00028231	0.19595034	0.00979752	0.00004779	0.02046068	0.00102303	0.00000499	0.4264676
1997	7	15	0.00688228	0.00011098	0.0001342	0.00030368	0.2107835	0.01053918	0.00005141	0.02200952	0.00110048	0.00000537	0.4181549
1997	7	16	0.00605689	0.00009767	0.00011811	0.00026726	0.18550441	0.00927522	0.00004524	0.01936994	0.0009685	0.00000472	0.4128902
1997	7	17	0.0053516	0.00008629	0.00010436	0.00023614	0.16390352	0.00819518	0.00003998	0.01711442	0.00085572	0.00000417	0.4145527
1997	7	18	0.00549466	0.0000886	0.00010715	0.00024245	0.1682851	0.00841425	0.00004105	0.01757194	0.0008786	0.00000429	0.4098422
1997	7	19	0.00489072	0.00007886	0.00009537	0.0002158	0.14978798	0.0074894	0.00003653	0.01564051	0.00078203	0.00000381	0.4056858
1997	7	20	0.00437926	0.00007062	0.0000854	0.00019323	0.13412347	0.00670617	0.00003271	0.01400486	0.00070024	0.00000342	0.4009753
1997	7	21	0.00559101	0.00009016	0.00010902	0.0002467	0.17123593	0.0085618	0.00004176	0.01788006	0.000894	0.00000436	0.4004211
1997	7	22	0.00525618	0.00008476	0.0001025	0.00023193	0.16098118	0.00804906	0.00003926	0.01680928	0.00084046	0.0000041	0.4018065
1997	7	23	0.00627671	0.00010121	0.0001224	0.00027696	0.19223666	0.00961183	0.00004689	0.0200729	0.00100365	0.0000049	0.4009753
1997	7	24	0.00600121	0.00009677	0.00011702	0.0002648	0.18379896	0.00918995	0.00004483	0.01919186	0.00095959	0.00000468	0.4004211
1997	7	25	0.00469617	0.00007573	0.00009158	0.00020722	0.14382974	0.00719149	0.00003508	0.01501837	0.00075092	0.00000366	0.4037462
1997	7	26	0.00385747	0.0000622	0.00007522	0.00017021	0.11814259	0.00590713	0.00002882	0.01233617	0.00061681	0.00000301	0.4162153
1997	7	27	0.00360605	0.00005815	0.00007032	0.00015912	0.1104426	0.00552213	0.00002694	0.01153216	0.00057661	0.00000281	0.4098422
1997	7	28	0.00298651	0.00004816	0.00005824	0.00013178	0.09146772	0.00457339	0.00002231	0.00955085	0.00047754	0.00000233	0.4018065
1997	7	29	0.00254775	0.00004108	0.00004968	0.00011242	0.07802984	0.00390149	0.00001903	0.00814769	0.00040738	0.00000199	0.4015295
1997	7	30	0.00235436	0.00003796	0.00004591	0.00010389	0.07210691	0.00360535	0.00001759	0.00752924	0.00037646	0.00000184	0.3962647
1997	7	31	0.00232035	0.00003742	0.00004525	0.00010239	0.07106546	0.00355327	0.00001733	0.00742049	0.00037102	0.00000181	0.3846269
1997	8	1	0.00311312	0.0000502	0.00006071	0.00013737	0.09534538	0.00476727	0.00002325	0.00995574	0.00049779	0.00000243	0.3782538
1997	8	2	0.00526898	0.00008496	0.00010275	0.00023249	0.16137304	0.00806865	0.00003936	0.0168502	0.00084251	0.00000411	0.3738204
1997	8	3	0.00529763	0.00008542	0.0001033	0.00023376	0.16225055	0.00811253	0.00003957	0.01694182	0.00084709	0.00000413	0.3710495
1997	8	4	0.00513569	0.00008281	0.00010015	0.00022661	0.15729083	0.00786454	0.00003836	0.01642394	0.0008212	0.00000401	0.3832415
1997	8	5	0.00504887	0.00008141	0.00009845	0.00022278	0.15463188	0.00773159	0.00003772	0.0161463	0.00080732	0.00000394	0.387952
1997	8	6	0.00498521	0.00008039	0.00009721	0.00021997	0.15268198	0.0076341	0.00003724	0.0159427	0.00079713	0.00000389	0.3876749
1997	8	7	0.00437898	0.00007061	0.00008539	0.00019322	0.13411488	0.00670574	0.00003271	0.01400396	0.0007002	0.00000342	0.3840727
1997	8	8	0.00387218	0.00006244	0.00007551	0.00017086	0.11859325	0.00592966	0.00002893	0.01238323	0.00061916	0.00000302	0.3804705
1997	8	9	0.00272568	0.00004395	0.00005315	0.00012027	0.08347943	0.00417397	0.00002036	0.00871673	0.00043584	0.00000213	0.3813018
1997	8	10	0.00299921	0.00004836	0.00005848	0.00013234	0.09185671	0.00459284	0.0000224	0.00959146	0.00047957	0.00000234	0.381856
1997	8	11	0.0037373	0.00006026	0.00007288	0.00016491	0.11446231	0.00572312	0.00002792	0.01195189	0.00059759	0.00000292	0.3763142
1997	8	12	0.00361487	0.00005829	0.00007049	0.00015951	0.11071264	0.00553563	0.000027	0.01156036	0.00057802	0.00000282	0.3716036
1997	8	13	0.00359386	0.00005795	0.00007008	0.00015858	0.1100692	0.00550346	0.00002685	0.01149317	0.00057466	0.0000028	0.3693869
1997	8	14	0.00357374	0.00005763	0.00006969	0.00015769	0.10945298	0.00547265	0.0000267	0.01142883	0.00057144	0.00000279	0.3732662
1997	8	15	0.00360962	0.00005821	0.00007039	0.00015927	0.11055178	0.00552759	0.00002696	0.01154356	0.00057718	0.00000282	0.3782538
1997	8	16	0.00314316	0.00005068	0.00006129	0.00013869	0.09626566	0.00481328	0.00002348	0.01005184	0.00050259	0.00000245	0.3749287
1997	8	17	0.00409685	0.00006606	0.00007989	0.00018077	0.1254742	0.00627371	0.0000306	0.01310172	0.00065509	0.0000032	0.3732662
1997	8	18	0.00433401	0.00006989	0.00008451	0.00019124	0.13273779	0.00663689	0.00003238	0.01386017	0.00069301	0.00000338	0.3754829
1997	8	19	0.00529442	0.00008537	0.00010324	0.00023362	0.16215206	0.0081076	0.00003955	0.01693154	0.00084658	0.00000413	0.4023607
1997	8	20	0.00531063	0.00008563	0.00010356	0.00023433	0.16264857	0.00813243	0.00003967	0.01698338	0.00084917	0.00000414	0.4137215
1997	8	21	0.00656725	0.0001059	0.00012806	0.00028978	0.20113504	0.01005675	0.00004906	0.02100205	0.0010501	0.00000512	0.4261905
1997	8	22	0.00830841	0.00013397	0.00016201	0.00036661	0.25446167	0.01272308	0.00006206	0.02657029	0.00132851	0.00000648	0.4325636
1997	8	23	0.00774854	0.00012495	0.0001511	0.0003419	0.23731455	0.01186573	0.00005788	0.02477983	0.00123899	0.00000604	0.4455869
1997	8	24	0.00770883	0.0001243	0.00015032	0.00034015	0.23609839	0.01180492	0.00005758	0.02465284	0.00123264	0.00000601	0.4516829
1997	8	25	0.00737619	0.00011894	0.00014384	0.00032547	0.22591069	0.01129553	0.0000551	0.02358907	0.00117945	0.00000575	0.4677542
1997	8	26	0.00717116	0.00011564	0.00013984	0.00031643	0.21963121	0.01098156	0.00005357	0.02293338	0.00114667	0.00000559	0.4766211
1997	8	27	0.00690607	0.00011136	0.00013467	0.00030473	0.21151215	0.01057561	0.00005159	0.02208561	0.00110428	0.00000539	0.4810545
1997	8	28	0.00914921	0.00014753	0.00017841	0.00040371	0.28021284	0.01401064	0.00006834	0.02925917	0.00146296	0.00000714	0.4777295
1997	8	29	0.00930994	0.00015012	0.00018154	0.0004108	0.28513547	0.01425677	0.00006955	0.02977318	0.00148866	0.00000726	0.48244
1997	8	30	0.00835833	0.00013478	0.00016299	0.00036881	0.25599059	0.01279953	0.00006244	0.02672994	0.0013365	0.00000652	0.5090407
1997	8	31	0.00732502	0.00011812	0.00014284	0.00032322	0.22434325	0.01121716	0.00005472	0.0234254	0.00117127	0.00000571	0.5148596
1997	9	1	0.0080908	0.00013046	0.00015777	0.00035701	0.24779684	0.01238984	0.00006044	0.02587437	0.00129372	0.00000631	0.5148596
1997	9	2	0.00817773	0.00013187	0.00015947	0.00036084	0.25045919	0.01252296	0.00006109	0.02615237	0.00130762	0.00000638	0.5143055
1997	9	3	0.00828571	0.00013361	0.00016157	0.00036561	0.25376654	0.01268833	0.00006189	0.02649771	0.00132489	0.00000646	0.5170764
1997	9	4	0.00871044	0.00014046	0.00016985	0.00038435	0.26677467	0.01333873	0.00006507	0.02785599	0.0013928	0.00000679	0.5259433
1997	9	5	0.00916013	0.00014771	0.00017862	0.00040419	0.28054735	0.01402737	0.00006843	0.0292941	0.00146471	0.00000714	0.5425687
1997	9	6	0.01029433	0.000166	0.00020074	0.00045424	0.31528454	0.01576423	0.0000769	0.03292128	0.00164606	0.00000803	0.5503273
1997	9	7	0.01095837	0.0001767	0.00021369	0.00048354	0.33562189	0.01678109	0.00008186	0.03504486	0.00175224	0.00000855	0.5500502
1997	9	8	0.01092099	0.0001761	0.00021296	0.00048189	0.33447725	0.01672386	0.00008158	0.03492534	0.00174627	0.00000852	0.5630735
1997	9	9	0.01169208	0.00018853	0.000228	0.00051591	0.35809329	0.01790466	0.00008734	0.03739127	0.00186956	0.00000912	0.5686153
1997	9	10	0.01019465	0.00016439	0.0001988	0.00044984	0.3122315	0.01561157	0.00007615	0.03260249	0.00163012	0.00000795	0.5736029
1997	9	11	0.00774898	0.00012495	0.00015111	0.00034192	0.2373279	0.0118664	0.00005788	0.02478123	0.00123906	0.00000604	0.576928
1997	9	12	0.00919965	0.00014834	0.00017939	0.00040593	0.28175775	0.01408789	0.00006872	0.02942049	0.00147102	0.00000718	0.5658444
1997	9	13	0.01102173	0.00017773	0.00021492	0.00048633	0.33756256	0.01687813	0.00008233	0.0352475	0.00176237	0.0000086	0.5564233
1997	9	14	0.00943517	0.00015214	0.00018399	0.00041633	0.28897088	0.01444854	0.00007048	0.03017367	0.00150868	0.00000736	0.5824698
1997	9	15	0.00734417	0.00011842	0.00014321	0.00032406	0.22492977	0.01124649	0.00005486	0.02348664	0.00117433	0.00000573	0.6026975
1997	9	16	0.00545399	0.00008795	0.00010635	0.00024066	0.16703932	0.00835197	0.00004074	0.01744186	0.00087209	0.00000425	0.6085164
1997	9	17	0.00577845	0.00009318	0.00011268	0.00025497	0.17697671	0.00884884	0.00004317	0.0184795	0.00092397	0.00000451	0.5935535
1997	9	18	0.00766961	0.00012367	0.00014956	0.00033842	0.2348972	0.01174486	0.00005729	0.02452742	0.00122637	0.00000598	0.5772051
1997	9	19	0.0077333	0.0001247	0.0001508	0.00034123	0.23684771	0.01184239	0.00005777	0.02473109	0.00123655	0.00000603	0.5652902
1997	9	20	0.00742402	0.00011971	0.00014477	0.00032758	0.22737554	0.01136878	0.00005546	0.02374202	0.0011871	0.00000579	0.5633505
1997	9	21	0.00725993	0.00011707	0.00014157	0.00032034	0.22234982	0.01111749	0.00005423	0.02321725	0.00116086	0.00000566	0.5611338
1997	9	22	0.00834663	0.00013459	0.00016276	0.0003683	0.25563226	0.01278161	0.00006235	0.02669253	0.00133463	0.00000651	0.5600255
1997	9	23	0.00733727	0.00011831	0.00014308	0.00032376	0.22471858	0.01123593	0.00005481	0.02346459	0.00117323	0.00000572	0.5639047
1997	9	24	0.00729306	0.0001176	0.00014221	0.00032181	0.22336449	0.01116822	0.00005448	0.0233232	0.00116616	0.00000569	0.5705549
1997	9	25	0.00909237	0.00014661	0.0001773	0.0004012	0.27847191	0.0139236	0.00006792	0.02907739	0.00145387	0.00000709	0.5772051
1997	9	26	0.01345574	0.00021697	0.00026239	0.00059373	0.41210891	0.02060545	0.00010051	0.04303145	0.00215157	0.0000105	0.5819156
1997	9	27	0.01144109	0.00018449	0.0002231	0.00050484	0.35040613	0.01752031	0.00008546	0.03658859	0.00182943	0.00000892	0.5838553
1997	9	28	0.01022174	0.00016483	0.00019932	0.00045103	0.31306135	0.01565307	0.00007636	0.03268914	0.00163446	0.00000797	0.6057455
1997	9	29	0.0094052	0.00015166	0.0001834	0.000415	0.28805311	0.01440266	0.00007026	0.03007784	0.00150389	0.00000734	0.6281898
1997	9	30	0.00870206	0.00014032	0.00016969	0.00038398	0.26651799	0.0133259	0.000065	0.02782919	0.00139146	0.00000679	0.628744
1997	10	1	0.00774436	0.00012488	0.00015102	0.00034172	0.2371865	0.01185932	0.00005785	0.02476646	0.00123832	0.00000604	0.6268044
1997	10	2	0.00659402	0.00010633	0.00012858	0.00029096	0.20195491	0.01009775	0.00004926	0.02108766	0.00105438	0.00000514	0.6143353
1997	10	3	0.00809708	0.00013057	0.00015789	0.00035728	0.24798929	0.01239946	0.00006049	0.02589446	0.00129472	0.00000632	0.607408
1997	10	4	0.00960396	0.00015486	0.00018728	0.00042377	0.29414047	0.01470702	0.00007174	0.03071346	0.00153567	0.00000749	0.6121185
1997	10	5	0.0090351	0.00014569	0.00017618	0.00039867	0.27671801	0.0138359	0.00006749	0.02889425	0.00144471	0.00000705	0.6268044
1997	10	6	0.00841028	0.00013562	0.000164	0.0003711	0.25758168	0.01287908	0.00006282	0.02689608	0.0013448	0.00000656	0.6392735
1997	10	7	0.00870115	0.00014031	0.00016967	0.00038394	0.26648997	0.0133245	0.000065	0.02782626	0.00139131	0.00000679	0.6464778
1997	10	8	0.00829621	0.00013378	0.00016178	0.00036607	0.25408815	0.01270441	0.00006197	0.02653129	0.00132656	0.00000647	0.6456465
1997	10	9	0.0081096	0.00013077	0.00015814	0.00035784	0.24837257	0.01241863	0.00006058	0.02593448	0.00129672	0.00000633	0.6437069
1997	10	10	0.00710473	0.00011456	0.00013854	0.0003135	0.21759642	0.01087982	0.00005307	0.02272091	0.00113605	0.00000554	0.6417673
1997	10	11	0.00559611	0.00009024	0.00010912	0.00024693	0.17139195	0.0085696	0.0000418	0.01789635	0.00089482	0.00000436	0.6389964
1997	10	12	0.00407442	0.0000657	0.00007945	0.00017978	0.12478711	0.00623936	0.00003044	0.01302998	0.0006515	0.00000318	0.631792
1997	10	13	0.00418265	0.00006745	0.00008156	0.00018456	0.12810188	0.00640509	0.00003124	0.0133761	0.00066881	0.00000326	0.6184916
1997	10	14	0.00672132	0.00010838	0.00013107	0.00029658	0.20585391	0.0102927	0.00005021	0.02149479	0.00107474	0.00000524	0.6049142
1997	10	15	0.00729891	0.00011769	0.00014233	0.00032206	0.22354381	0.01117719	0.00005452	0.02334192	0.0011671	0.00000569	0.6154436
1997	10	16	0.00680957	0.0001098	0.00013279	0.00030047	0.20855684	0.01042784	0.00005087	0.02177702	0.00108885	0.00000531	0.6279127
1997	10	17	0.00713726	0.00011509	0.00013918	0.00031493	0.21859293	0.01092965	0.00005332	0.02282497	0.00114125	0.00000557	0.6204313
1997	10	18	0.00718744	0.0001159	0.00014016	0.00031715	0.22012971	0.01100649	0.00005369	0.02298543	0.00114927	0.00000561	0.6107331
1997	10	19	0.00552314	0.00008906	0.0001077	0.00024371	0.16915718	0.00845786	0.00004126	0.017663	0.00088315	0.00000431	0.6002036
1997	10	20	0.00564451	0.00009102	0.00011007	0.00024906	0.17287433	0.00864372	0.00004216	0.01805113	0.00090256	0.0000044	0.5963244
1997	10	21	0.00666983	0.00010755	0.00013006	0.00029431	0.20427675	0.01021384	0.00004982	0.0213301	0.00106651	0.0000052	0.5927222
1997	10	22	0.00664103	0.00010709	0.0001295	0.00029304	0.20339496	0.01016975	0.00004961	0.02123803	0.0010619	0.00000518	0.5888429
1997	10	23	0.00580955	0.00009368	0.00011329	0.00025635	0.17792899	0.00889645	0.0000434	0.01857893	0.00092895	0.00000453	0.5846865
1997	10	24	0.00620578	0.00010007	0.00012101	0.00027383	0.1900645	0.00950323	0.00004636	0.01984609	0.0009923	0.00000484	0.5844095
1997	10	25	0.00708561	0.00011426	0.00013817	0.00031265	0.21701098	0.01085055	0.00005293	0.02265978	0.00113299	0.00000553	0.5824698
1997	10	26	0.00699414	0.00011278	0.00013639	0.00030862	0.21420966	0.01071048	0.00005225	0.02236727	0.00111836	0.00000546	0.5796989
1997	10	27	0.00556505	0.00008974	0.00010852	0.00024556	0.17044065	0.00852203	0.00004157	0.01779702	0.00088985	0.00000434	0.5724945
1997	10	28	0.00500377	0.00008069	0.00009757	0.00022079	0.1532506	0.00766253	0.00003738	0.01600207	0.0008001	0.0000039	0.5611338
1997	10	29	0.00377901	0.00006094	0.00007369	0.00016675	0.11573962	0.00578698	0.00002823	0.01208526	0.00060426	0.00000295	0.5550378
1997	10	30	0.00365028	0.00005886	0.00007118	0.00016107	0.11179726	0.00558986	0.00002727	0.01167361	0.00058368	0.00000285	0.5417375
1997	10	31	0.00371096	0.00005984	0.00007236	0.00016375	0.11365567	0.00568278	0.00002772	0.01186766	0.00059338	0.00000289	0.534256
1997	11	1	0.00383953	0.00006191	0.00007487	0.00016942	0.11759343	0.00587967	0.00002868	0.01227883	0.00061394	0.00000299	0.5328705
1997	11	2	0.00460004	0.00007418	0.0000897	0.00020298	0.14088536	0.00704427	0.00003436	0.01471092	0.00073555	0.00000359	0.537304
1997	11	3	0.00558066	0.00008999	0.00010882	0.00024625	0.17091877	0.00854594	0.00004169	0.01784694	0.00089235	0.00000435	0.5447855
1997	11	4	0.00511132	0.00008242	0.00009967	0.00022554	0.15654437	0.00782722	0.00003818	0.016346	0.0008173	0.00000399	0.552544
1997	11	5	0.00573231	0.00009243	0.00011178	0.00025294	0.17556342	0.00877817	0.00004282	0.01833192	0.0009166	0.00000447	0.564736
1997	11	6	0.00538355	0.00008681	0.00010498	0.00023755	0.16488212	0.00824411	0.00004022	0.01721661	0.00086083	0.0000042	0.5589171
1997	11	7	0.00414618	0.00006686	0.00008085	0.00018295	0.12698511	0.00634926	0.00003097	0.01325949	0.00066297	0.00000323	0.5605796
1997	11	8	0.00371479	0.0000599	0.00007244	0.00016392	0.113773	0.00568865	0.00002775	0.01187991	0.000594	0.0000029	0.5619651
1997	11	9	0.00433779	0.00006995	0.00008459	0.00019141	0.13285361	0.00664268	0.0000324	0.01387226	0.00069361	0.00000338	0.5533753
1997	11	10	0.00500318	0.00008068	0.00009756	0.00022077	0.15323243	0.00766162	0.00003737	0.01600017	0.00080001	0.0000039	0.5453396
1997	11	11	0.00500848	0.00008076	0.00009767	0.000221	0.15339475	0.00766974	0.00003741	0.01601712	0.00080086	0.00000391	0.5434
1997	11	12	0.00504969	0.00008143	0.00009847	0.00022282	0.15465699	0.00773285	0.00003772	0.01614892	0.00080745	0.00000394	0.540352
1997	11	13	0.00474088	0.00007645	0.00009245	0.00020919	0.1451989	0.00725994	0.00003541	0.01516133	0.00075807	0.0000037	0.5361956
1997	11	14	0.00452607	0.00007298	0.00008826	0.00019971	0.1386199	0.00693099	0.00003381	0.01447437	0.00072372	0.00000353	0.5334247
1997	11	15	0.00421435	0.00006796	0.00008218	0.00018596	0.12907303	0.00645365	0.00003148	0.01347751	0.00067388	0.00000329	0.5292684
1997	11	16	0.00444386	0.00007166	0.00008666	0.00019609	0.13610198	0.0068051	0.0000332	0.01421145	0.00071057	0.00000347	0.5248349
1997	11	17	0.00392453	0.00006328	0.00007653	0.00017317	0.12019646	0.00600982	0.00002932	0.01255063	0.00062753	0.00000306	0.5234495
1997	11	18	0.00205605	0.00003315	0.00004009	0.00009072	0.0629705	0.00314853	0.00001536	0.00657523	0.00032876	0.0000016	0.5167993
1997	11	19	0.00149594	0.00002412	0.00002917	0.00006601	0.04581621	0.00229081	0.00001117	0.00478402	0.0002392	0.00000117	0.5046073
1997	11	20	0.0021445	0.00003458	0.00004182	0.00009463	0.06567965	0.00328398	0.00001602	0.00685812	0.00034291	0.00000167	0.4882589
1997	11	21	0.00252386	0.0000407	0.00004922	0.00011137	0.0772982	0.00386491	0.00001885	0.0080713	0.00040356	0.00000197	0.479392
1997	11	22	0.00148826	0.000024	0.00002902	0.00006567	0.04558101	0.00227905	0.00001112	0.00475946	0.00023797	0.00000116	0.4694167
1997	11	23	0.00085243	0.00001375	0.00001662	0.00003761	0.02610733	0.00130537	0.00000637	0.00272607	0.0001363	0.00000066	0.4599956
1997	11	24	0.00109536	0.00001766	0.00002136	0.00004833	0.03354751	0.00167738	0.00000818	0.00350295	0.00017515	0.00000085	0.4516829
1997	11	25	0.00100716	0.00001624	0.00001964	0.00004444	0.03084635	0.00154232	0.00000752	0.0032209	0.00016105	0.00000079	0.4466953
1997	11	26	0.00096054	0.00001549	0.00001873	0.00004238	0.02941832	0.00147092	0.00000718	0.00307179	0.00015359	0.00000075	0.4400451
1997	11	27	0.00096648	0.00001558	0.00001885	0.00004265	0.02960024	0.00148001	0.00000722	0.00309079	0.00015454	0.00000075	0.4342262
1997	11	28	0.00118382	0.00001909	0.00002308	0.00005224	0.036257	0.00181285	0.00000884	0.00378587	0.00018929	0.00000092	0.4264676
1997	11	29	0.00094017	0.00001516	0.00001833	0.00004148	0.02879444	0.00143972	0.00000702	0.00300665	0.00015033	0.00000073	0.4195404
1997	11	30	0.00110665	0.00001784	0.00002158	0.00004883	0.03389345	0.00169467	0.00000827	0.00353907	0.00017695	0.00000086	0.4145527
1997	12	1	0.00105033	0.00001694	0.00002048	0.00004635	0.03216845	0.00160842	0.00000785	0.00335896	0.00016795	0.00000082	0.4081796
1997	12	2	0.00086042	0.00001387	0.00001678	0.00003797	0.02635194	0.0013176	0.00000643	0.00275161	0.00013758	0.00000067	0.4029149
1997	12	3	0.00085473	0.00001378	0.00001667	0.00003771	0.0261777	0.00130888	0.00000638	0.00273341	0.00013667	0.00000067	0.397096
1997	12	4	0.00078069	0.00001259	0.00001522	0.00003445	0.02391012	0.00119551	0.00000583	0.00249664	0.00012483	0.00000061	0.3918313
1997	12	5	0.00080878	0.00001304	0.00001577	0.00003569	0.02477053	0.00123853	0.00000604	0.00258648	0.00012932	0.00000063	0.3882291
1997	12	6	0.00107739	0.00001737	0.00002101	0.00004754	0.03299719	0.00164986	0.00000805	0.00344549	0.00017227	0.00000084	0.3851811
1997	12	7	0.00107686	0.00001736	0.000021	0.00004752	0.03298102	0.00164905	0.00000804	0.0034438	0.00017219	0.00000084	0.3815789
1997	12	8	0.00154674	0.00002494	0.00003016	0.00006825	0.04737195	0.0023686	0.00001155	0.00494647	0.00024732	0.00000121	0.3765913
1997	12	9	0.00213956	0.0000345	0.00004172	0.00009441	0.06552817	0.00327641	0.00001598	0.0068423	0.00034211	0.00000167	0.3716036
1997	12	10	0.00227629	0.00003671	0.00004439	0.00010044	0.06971593	0.0034858	0.000017	0.00727958	0.00036398	0.00000178	0.3732662
1997	12	11	0.00208018	0.00003354	0.00004056	0.00009179	0.06370971	0.00318549	0.00001554	0.00665242	0.00033262	0.00000162	0.3699411
1997	12	12	0.0019555	0.00003153	0.00003813	0.00008629	0.05989106	0.00299455	0.00001461	0.00625368	0.00031268	0.00000153	0.3663389
1997	12	13	0.00179226	0.0000289	0.00003495	0.00007908	0.05489168	0.00274458	0.00001339	0.00573166	0.00028658	0.0000014	0.3613513
1997	12	14	0.00200683	0.00003236	0.00003913	0.00008855	0.06146332	0.00307317	0.00001499	0.00641786	0.00032089	0.00000157	0.3652305
